14473.9,74.8711
14484,74.6033
14494.2,74.3331
14504.3,74.0641
14514.4,73.7945
14524.6,73.5274
14534.8,73.2605
14544.9,72.9967
14555.1,72.7235
14565.3,72.4484
14575.4,72.1756
14585.6,71.9016
14595.7,71.6163
14605.8,71.332
14616,71.0183
14626.2,70.7035
14636.3,70.3898
14646.5,70.0809
14656.7,69.7904
14666.8,69.5007
14677,69.2005
14687.1,68.8946
14697.2,68.5916
14707.4,68.2864
14717.6,67.9868
14727.7,67.6884
14737.9,67.3906
14748,67.0787
14758.1,66.7683
14768.3,66.464
14778.5,66.1459
14788.6,65.8294
14798.8,65.4687
14808.9,65.0871
14819,64.7082
14829.3,64.3266
14839.4,64.0047
14849.5,63.728
14859.7,63.4492
14869.9,63.1619
14880,62.8773
14890.3,62.5844
14900.4,62.28
14910.5,61.9815
14920.7,61.6812
14930.9,61.4012
14941,61.1016
14951.2,60.7988
14961.3,60.5033
14971.4,60.1841
14981.6,59.8632
14991.8,59.5526
15001.9,59.2493
15012.1,58.9421
15022.3,58.6437
15032.4,58.3354
15042.6,58.0252
15052.8,57.7207
15062.9,57.4178
15073.2,57.1108
15083.3,56.8142
15093.4,56.5202
15103.6,56.2254
15113.7,55.935
15123.8,55.6514
15134,55.3654
15144.2,55.0793
15154.3,54.7931
15164.5,54.5059
15174.6,54.2184
15184.7,53.9422
15194.9,53.6742
15205,53.4058
15215.1,53.1266
15225.3,52.8538
15235.5,52.5806
15245.6,52.3114
15255.8,52.0535
15266,51.7947
15276.1,51.5261
15286.4,51.2364
15296.5,50.9486
15306.6,50.6502
15316.8,50.3607
15326.9,50.0713
15337,49.8001
15347.2,49.5427
15357.4,49.2859
15367.5,49.0254
15377.7,48.7533
15387.8,48.4813
15397.9,48.2123
15408.1,47.9473
15418.3,47.6812
15428.4,47.4069
15438.5,47.119
15448.7,46.8308
15458.8,46.5333
15468.9,46.2302
15479.1,45.9398
15489.2,45.6527
15499.3,45.3744
15509.4,45.1026
15519.5,44.8318
15529.6,44.5423
15539.7,44.2403
15549.8,43.9387
15560,43.6307
15570.1,43.3272
15580.2,43.0246
15590.3,42.728
15600.4,42.4274
15610.5,42.1274
15620.6,41.8223
15630.7,41.5155
15640.8,41.2093
15651,40.9008
15661.1,40.5892
15671.1,40.2788
15681.3,39.9789
15691.4,39.6802
15701.5,39.3828
15711.6,39.0949
15721.7,38.7955
15731.8,38.497
15742,38.1821
15752.1,37.8583
15762.1,37.5358
15772.3,37.2185
15782.4,36.9058
15792.4,36.5935
15802.6,36.2875
15812.7,35.9775
15822.8,35.6682
15832.9,35.358
15843,35.0491
15853.1,34.7411
15863.3,34.4461
15873.4,34.1505
15883.5,33.8465
15893.6,33.5425
15903.8,33.2429
15913.9,32.9442
15924,32.6453
15934.2,32.3373
15944.3,32.0153
15954.4,31.6939
15964.5,31.3788
15974.6,31.0775
15984.7,30.7772
15994.9,30.4928
16005,30.2215
16015.1,29.951
16025.3,29.6876
16035.4,29.4066
16045.5,29.1297
16055.7,28.8363
16065.8,28.5462
16075.9,28.2568
16086,27.9802
16096.1,27.7092
16106.3,27.4386
16116.4,27.1677
16126.5,26.8897
16136.7,26.6124
16146.8,26.3264
16156.9,26.0389
16167,25.7509
16177.2,25.4675
16187.3,25.1838
16197.4,24.9002
16207.5,24.61
16217.6,24.3331
16227.8,24.0658
16237.9,23.798
16248,23.5295
16258.2,23.2749
16268.3,23.0202
16278.4,22.7626
16288.5,22.5081
16298.7,22.2535
16308.8,21.9969
16318.9,21.7279
16329,21.4586
16339.1,21.1859
16349.3,20.9318
16359.4,20.6772
16369.5,20.4322
16379.7,20.1867
16389.8,19.941
16399.9,19.6926
16410,19.451
16420.2,19.2107
16430.3,18.9732
16440.4,18.7346
16450.5,18.4953
16460.6,18.2545
16470.8,18.0116
16480.9,17.7685
16491,17.5308
16501.2,17.3137
16511.3,17.0972
16521.4,16.8807
16531.5,16.6719
16541.7,16.4621
16551.8,16.2645
16561.9,16.0746
16572,15.8839
16582.1,15.7041
16592.3,15.5349
16602.4,15.3653
16612.5,15.1764
16622.7,14.9952
16632.8,14.8364
16642.9,14.6782
16653,14.5254
16663.2,14.3522
16673.3,14.1801
16683.4,13.9909
16693.6,13.7786
16703.7,13.567
16713.8,13.3693
16723.9,13.1856
16734,13.0021
16744.1,12.8417
16754.3,12.6997
16764.4,12.5595
16774.5,12.4253
16784.6,12.2861
16794.7,12.1478
16804.9,12.0016
16815,11.8575
16825.1,11.7142
16835.3,11.5673
16845.4,11.4114
16855.5,11.2568
16865.6,11.082
16875.8,10.8946
16885.9,10.7074
16896,10.5263
16906.2,10.3565
16916.4,10.1862
16926.5,10.0332
16936.6,9.87982
16946.7,9.72722
16956.9,9.56303
16967,9.40606
16977.1,9.25388
16987.3,9.1021
16997.4,8.95089
17007.5,8.78747
17017.6,8.62369
17027.8,8.46451
17037.9,8.3088
17048,8.15396
17058.2,8.00172
17068.8,7.84403
17079,7.69349
17089.2,7.56848
17099.3,7.45871
17109.4,7.35284
17119.5,7.23786
17129.6,7.08652
17139.8,6.94091
17149.9,6.77441
17160,6.60525
17170.1,6.44066
17180.3,6.28435
17190.4,6.12009
17200.5,5.95631
17210.7,5.79168
17220.8,5.65348
17230.9,5.51594
17241,5.37299
17251.1,5.21624
17261.3,5.0926
17271.4,4.96903
17281.5,4.89425
17291.7,4.84651
17301.8,4.80074
17311.9,4.74249
17322,4.63749
17332.2,4.53317
17342.3,4.4124
17352.4,4.30063
17362.5,4.18867
17372.6,4.06672
17382.7,3.96635
17392.9,3.866
17403,3.82426
17413.1,3.80209
17423.3,3.7831
17433.4,3.72135
17443.5,3.62998
17453.7,3.53869
17463.8,3.50401
17473.9,3.52051
17484,3.53781
17494.2,3.544
17504.3,3.50714
17514.4,3.46966
17524.5,3.44294
17534.7,3.48767
17544.8,3.5336
17554.9,3.59357
17565,3.61442
17575.2,3.63537
17585.3,3.62826
17595.4,3.62718
17605.5,3.6261
17615.6,3.65127
17625.8,3.64204
17635.9,3.59966
17646,3.55767
17656.1,3.51939
17666.3,3.50133
17676.4,3.4834
17686.5,3.49058
17696.6,3.5165
17706.7,3.54201
17716.9,3.544
17727,3.52895
17737.1,3.51383
17747.2,3.51316
17757.4,3.53736
17767.5,3.56118
17777.6,3.63623
17787.7,3.72177
17797.8,3.80847
17808,3.85951
17818.1,3.83183
17828.2,3.80477
17838.4,3.73709
17848.5,3.74985
17858.6,3.76256
17868.8,3.81709
17878.9,3.84773
17889,3.87813
17899.1,3.8522
17909.3,3.82017
17919.4,3.78868
17929.5,3.79797
17939.6,3.80436
17949.7,3.81073
17959.9,3.78868
17970,3.77378
17980.1,3.78517
17990.2,3.79653
18000.4,3.79343
18010.5,3.79034
18020.6,3.76069
18030.8,3.72492
18040.8,3.71608
18051.2,3.70723
18061.3,3.74546
18071.4,3.7924
18081.6,3.83938
18091.7,3.84468
18101.8,3.8136
18112,3.78393
18122.2,3.7893
18132.3,3.84346
18142.4,3.89826
18152.5,3.98604
18162.6,4.06268
18172.8,4.13961
18182.9,4.21104
18193.1,4.25929
18203.2,4.30954
18213.3,4.34157
18223.4,4.37802
18233.6,4.41701
18243.7,4.47669
18253.8,4.57341
18264,4.6708
18274.1,4.81263
18284.2,4.93725
18294.4,5.06485
18304.5,5.18975
18314.6,5.32571
18324.7,5.47076
18334.9,5.61805
18345,5.78599
18355.1,5.95578
18365.3,6.14015
18375.4,6.35523
18385.5,6.57769
18395.6,6.80118
18405.7,7.01666
18415.9,7.21098
18426,7.40739
18436.1,7.59152
18446.3,7.77462
18456.6,7.96197
18466.7,8.13925
18476.8,8.29455
18487,8.45257
18497.1,8.5953
18507.2,8.74099
18517.4,8.88862
18527.5,9.0406
18537.6,9.2072
18547.7,9.37418
18557.8,9.58537
18570.8,9.86688
18581,10.1024
18591.1,10.3369
18601.4,10.5715
18611.5,10.8047
18621.6,11.0361
18631.8,11.2762
18642,11.5147
18652.1,11.7526
18662.3,11.9853
18672.4,12.2196
18682.5,12.4537
18692.7,12.6751
18702.9,12.8922
18713,13.1089
18723.2,13.33
18733.3,13.5742
18743.4,13.8186
18753.7,14.081
18763.8,14.3591
18774,14.6353
18784.2,14.9119
18794.4,15.149
18804.5,15.3848
18814.7,15.6057
18824.9,15.839
18835,16.1023
18845.3,16.3691
18855.4,16.6455
18865.5,16.9116
18875.7,17.1799
18885.8,17.4566
18895.9,17.7439
18906.2,18.0345
18916.3,18.3296
18926.4,18.632
18936.6,18.9352
18946.8,19.2301
18956.9,19.5324
18967.1,19.838
18977.3,20.1504
18987.4,20.4771
18997.7,20.8084
19007.8,21.1502
19019.6,21.563
19029.8,21.9343
19039.9,22.3061
19050,22.6974
19060.2,23.0998
19070.3,23.5041
19080.4,23.8762
19090.5,24.1995
19100.7,24.5239
19110.7,24.7957
19120.8,25.0428
19130.9,25.2898
19141,25.5314
19151.1,25.7806
19161.1,26.0304
19171.2,26.2716
19181.3,26.4998
19191.4,26.7279
19201.5,26.953
19211.6,27.1779
19221.7,27.4036
19231.8,27.681
19242,27.985
19252.2,28.2895
19262.3,28.5975
19272.5,28.8814
19282.6,29.1655
19292.7,29.4384
19303,29.7072
19313.2,29.9802
19323.3,30.2569
19333.5,30.5294
19343.6,30.8018
19353.7,31.0779
19364,31.3486
19374.1,31.6153
19384.2,31.8802
19394.4,32.1534
19404.6,32.441
19414.7,32.7278
19424.9,33.027
19435,33.3329
19445.1,33.6378
19455.3,33.9409
19465.5,34.2314
19475.6,34.5208
19485.8,34.7816
19496,35.0398
19506.1,35.2966
19516.3,35.5535
19526.5,35.8253
19536.5,36.0956
19546.7,36.3743
19556.8,36.6525
19566.9,36.93
19577,37.195
19587.2,37.4546
19597.3,37.7133
19607.5,37.9667
19617.6,38.2254
19627.7,38.4834
19637.9,38.7455
19648,39.0376
19658.1,39.3566
19668.3,39.6768
19678.4,40.0005
19688.5,40.323
19698.7,40.6503
19708.9,40.9649
19719,41.2678
19729.2,41.5725
19739.4,41.8587
19749.5,42.152
19759.7,42.4473
19769.8,42.7382
19779.9,43.0238
19790.1,43.3116
19800.3,43.5958
19810.4,43.8798
19820.6,44.1651
19830.7,44.4654
19840.8,44.7864
19851,45.1096
19861.2,45.4477
19871.3,45.7643
19881.5,46.0821
19891.7,46.3681
19901.8,46.634
19912,46.9036
19922.2,47.1598
19932.3,47.4247
19942.6,47.6942
19952.8,47.959
19962.9,48.2209
19973.1,48.484
19983.3,48.7569
19993.4,49.0396
20003.5,49.3515
20013.7,49.6647
20023.8,49.9987
20034,50.3351
20044.1,50.6737
20054.2,51.0035
20064.4,51.3407
20074.6,51.6782
20084.7,52.0089
20094.9,52.3477
20105.1,52.6877
20115.2,53.0152
20125.4,53.3349
20135.6,53.6539
20145.7,53.9787
20155.9,54.3178
20166.1,54.6569
20176.2,55.0109
20186.4,55.3807
20196.5,55.7494
20206.6,56.1032
20216.7,56.4455
20226.9,56.7876
20237,57.1326
20247.2,57.4826
20257.3,57.8318
20267.4,58.1727
20277.6,58.5094
20287.7,58.8354
20297.8,59.1608
20308.1,59.4997
20318.2,59.8367
20328.3,60.1715
20338.6,60.5074
20348.7,60.8481
20358.8,61.1879
20369,61.5303
20379.1,61.863
20389.2,62.1947
20399.4,62.5269
20409.6,62.8356
20419.7,63.1435
20429.9,63.4256
20440,63.7
20450.1,63.9737
20460.3,64.2566
20470.4,64.5438
20480.5,64.8309
20490.7,65.1276
20500.8,65.4417
20510.9,65.7547
20521.2,66.0767
20531.3,66.3933
20541.5,66.7083
20551.6,67.0095
20561.8,67.289
20571.9,67.5778
20582.1,67.8685
20592.2,68.1562
20602.3,68.4381
20612.5,68.7221
20622.6,69.0129
20632.7,69.2981
20642.9,69.5846
20653.1,69.8608
20663.2,70.1197
20673.4,70.3797
20683.5,70.6254
20693.6,70.8445
20703.8,71.0647
20714,71.2524
20724.1,71.3945
20734.3,71.5378
20744.5,71.7437
20754.6,71.9076
20764.8,72.0721
20775,72.2634
20785.1,72.4765
20795.2,72.6896
20805.4,72.893
20815.5,73.1044
20825.7,73.3169
20835.8,73.5324
20845.9,73.751
20856.2,73.9716
20866.3,74.1914
20876.4,74.4096
20886.6,74.6288
20896.8,74.8595
20906.9,75.0744
20917.2,75.2907
20927.3,75.494
20937.4,75.6813
20947.6,75.8587
20957.7,76.0363
20967.8,76.2042
20978,76.3452
20988.2,76.4859
20998.3,76.632
21008.5,76.7761
21018.6,76.9201
21028.7,77.1005
21038.9,77.2855
21049,77.4706
21059.1,77.6647
21069.3,77.8781
21079.5,78.0908
21089.6,78.3174
21099.8,78.5552
21110,78.7931
21120.1,79.0151
21130.3,79.2282
21140.4,79.4407
21150.6,79.6374
21160.7,79.8495
21170.9,80.0653
21181,80.2809
21191.2,80.4749
21201.3,80.6723
21211.4,80.8693
21221.6,81.0601
21231.7,81.2161
21241.8,81.3719
21252,81.5131
21262.2,81.6593
21272.3,81.8049
21282.5,81.9635
21292.6,82.1276
21302.7,82.2913
21313,82.4524
21323.1,82.6118
21333.2,82.77
21343.4,82.9259
21353.6,83.0913
21363.7,83.2564
21373.8,83.4226
21384,83.6084
21394.1,83.7941
21404.3,83.9694
21414.4,84.1277
21424.5,84.2856
21434.6,84.4192
21444.8,84.5516
21454.9,84.6837
21465.1,84.801
21475.2,84.8897
21485.3,84.9787
21495.5,85.0652
21505.6,85.1535
21515.7,85.2345
21526,85.3162
21536.1,85.4113
21546.2,85.4845
21556.4,85.5587
21566.6,85.6013
21576.7,85.6471
21586.9,85.693
21597,85.759
21607.1,85.8332
21617.2,85.9076
21627.4,85.9909
21637.5,86.059
21647.7,86.1274
21657.8,86.1905
21667.9,86.2361
21678.1,86.2821
21688.3,86.2898
21698.4,86.2895
21708.5,86.2893
21718.6,86.289
21728.7,86.3118
21738.9,86.3347
21749.1,86.3544
21759.2,86.3557
21769.5,86.3569
21779.7,86.3452
21789.8,86.3285
21800,86.3117
21810.1,86.3018
21820.2,86.288
21830.4,86.2714
21840.6,86.2549
21850.7,86.2356
21860.8,86.2137
21871,86.1918
21881.1,86.1648
21891.3,86.1331
21901.4,86.1015
21911.5,86.0657
21921.7,86.0395
21931.8,86.0133
21941.9,85.9809
21952.2,85.956
21962.3,85.9311
21972.4,85.8973
21982.7,85.865
21992.8,85.8326
22003,85.7983
22013.2,85.7437
22023.3,85.6893
22033.4,85.6216
22043.6,85.5579
22053.8,85.4943
22063.9,85.4309
22074.1,85.359
22084.2,85.2868
22094.3,85.2159
22104.6,85.1281
22114.7,85.0409
22124.8,84.9554
22135,84.8685
22145.2,84.7819
22155.4,84.6797
22165.6,84.5706
22175.7,84.4455
22185.8,84.3207
22196,84.1869
22206.1,84.04
22216.2,83.8934
22226.4,83.7174
22236.5,83.5314
22246.6,83.3458
22256.8,83.1488
22266.9,82.9582
22277.1,82.7681
22287.3,82.5597
22297.4,82.3481
22307.5,82.1372
22317.6,81.9162
22327.8,81.6771
22337.9,81.4391
22348.1,81.1578
22358.2,80.8628
22368.3,80.5691
22378.6,80.2769
22388.7,79.9892
22398.9,79.7024
22409.1,79.4433
22419.2,79.1912
22429.3,78.9424
22439.5,78.655
22449.6,78.3135
22459.7,77.9646
22469.8,77.6163
22479.9,77.3048
22490,77.0174
22500.1,76.7295
22510.1,76.4213
22520.2,76.0729
22530.3,75.7241
22540.4,75.3222
22550.5,74.8647
22560.6,74.4074
22570.6,73.9534
22580.7,73.5332
22590.8,73.1122
22600.9,72.7257
22610.9,72.3363
22621.1,71.9466
22631.1,71.5487
22641.2,71.1574
22651.3,70.7652
22661.4,70.3869
22671.4,70.0272
22681.5,69.6668
22691.6,69.3009
22701.7,68.9654
22711.8,68.6296
22721.8,68.2973
22731.9,67.9785
22742,67.6592
22752.1,67.3683
22762.2,67.122
22772.3,66.8754
22782.4,66.5929
22792.4,66.2432
22802.5,65.8936
22812.6,65.4891
22822.7,65.0459
22832.8,64.6034
22842.9,64.166
22852.9,63.746
22863,63.3259
22873.1,62.9475
22883.2,62.5887
22893.3,62.2295
22903.4,61.8655
22913.4,61.4906
22923.5,61.1156
22933.6,60.7596
22943.7,60.4407
22953.8,60.1217
22963.8,59.8334
22973.9,59.5292
22984,59.2246
22994.1,58.8902
23004.1,58.5287
23014.2,58.1661
23024.3,57.8036
23034.4,57.4664
23044.5,57.1481
23054.5,56.8294
23064.6,56.5097
23074.7,56.189
23084.8,55.8679
23094.9,55.5351
23105,55.2129
23115,54.8904
23125.1,54.5818
23135.2,54.2815
23145.3,53.9815
23155.4,53.6804
23165.5,53.3736
23175.6,53.0665
23185.8,52.7533
23196,52.4304
23206.2,52.1082
23216.3,51.7682
23226.5,51.4214
23236.6,51.0741
23246.7,50.735
23256.9,50.4204
23267.1,50.1035
23277.2,49.7848
23287.4,49.445
23297.5,49.105
23307.6,48.7662
23317.8,48.4505
23328,48.134
23338.1,47.8629
23348.3,47.6127
23358.5,47.3551
23368.6,47.0991
23378.8,46.8379
23389,46.5784
23399.1,46.307
23409.3,46.0381
23419.4,45.746
23429.5,45.4555
23439.7,45.1231
23449.9,44.7869
23460,44.4523
23470.2,44.1101
23480.3,43.7811
23490.4,43.4538
23500.6,43.106
23510.8,42.7442
23520.9,42.3849
23531.2,42.0152
23541.3,41.6599
23551.4,41.3073
23561.6,40.9986
23571.7,40.6997
23581.8,40.4016
23592.1,40.0695
23602.2,39.7038
23612.3,39.339
23622.5,38.9727
23632.6,38.6322
23642.7,38.2927
23652.8,37.9527
23663,37.6036
23673.1,37.2639
23683.3,36.9224
23693.4,36.5834
23703.5,36.2442
23713.7,35.9051
23723.8,35.5454
23733.9,35.1908
23744.1,34.8337
23754.3,34.4943
23764.4,34.1796
23774.6,33.8642
23784.7,33.5593
23794.8,33.251
23805.1,32.9389
23815.2,32.6487
23825.3,32.3659
23835.5,32.0821
23845.6,31.788
23855.7,31.4924
23865.9,31.1965
23876.1,30.9061
23886.2,30.6365
23896.4,30.3654
23906.5,30.0954
23916.6,29.8214
23926.8,29.5471
23937,29.2757
23947.1,29.0076
23957.2,28.739
23967.4,28.4571
23977.5,28.1705
23987.7,27.8823
23997.9,27.5926
24008,27.3203
24018.1,27.0439
24028.3,26.7682
24038.4,26.4713
24048.5,26.1651
24058.7,25.8607
24068.7,25.5635
24079,25.2828
24089.1,25.0009
24099.2,24.7303
24109.4,24.4575
24119.6,24.1862
24129.7,23.9222
24139.9,23.6547
24150,23.3877
24160.1,23.132
24170.3,22.8986
24180.5,22.6653
24190.6,22.4282
24200.8,22.176
24211,21.9223
24221.1,21.6518
24231.3,21.386
24241.5,21.1207
24251.6,20.8526
24261.8,20.5765
24271.9,20.2905
24282,20.0053
24292.2,19.7282
24302.3,19.4513
24312.4,19.2066
24322.7,18.9796
24332.8,18.7432
24342.9,18.5081
24353.2,18.2543
24363.3,18.004
24373.4,17.7553
24383.7,17.5088
24393.8,17.2619
24403.9,17.0172
24414.2,16.7602
24424.3,16.4992
24434.4,16.239
24444.6,15.9763
24454.7,15.7167
24464.8,15.4583
24475.1,15.1957
24485.2,14.9279
24495.3,14.6625
24505.5,14.3873
24515.7,14.122
24525.8,13.8578
24536,13.6158
24546.1,13.3996
24556.3,13.1857
24566.6,12.9757
24576.7,12.7562
24586.8,12.538
24597,12.311
24607.2,12.0895
24617.3,11.8853
24627.4,11.6811
24637.6,11.4823
24647.7,11.2756
24657.9,11.0686
24668,10.8369
24678.1,10.6063
24688.3,10.3751
24698.4,10.1506
24708.5,9.95906
24718.7,9.76798
24728.9,9.61199
24739,9.46982
24749.2,9.32785
24759.4,9.15411
24769.5,8.971
24779.7,8.78703
24789.8,8.63122
24799.9,8.50974
24810.1,8.38977
24820.2,8.25261
24830.3,8.07403
24840.5,7.89499
24850.7,7.69584
24860.8,7.53695
24870.9,7.42883
24881.1,7.32339
24891.2,7.19891
24901.3,7.02391
24911.5,6.8488
24921.6,6.67437
24931.7,6.54307
24941.8,6.41337
24951.9,6.29593
24962.1,6.16192
24972.2,6.02909
24982.3,5.88702
24992.5,5.73147
25002.7,5.57707
25012.8,5.39176
25022.9,5.22808
25033.1,5.06438
25043.2,4.92884
25053.4,4.78424
25063.6,4.64053
25073.7,4.48263
25083.9,4.36082
25094.1,4.24105
25104.2,4.13828
25114.3,4.01967
25124.5,3.90328
25134.6,3.7957
25144.8,3.74002
25154.9,3.68945
25165.1,3.63278
25175.2,3.50714
25185.4,3.38285
25195.5,3.24923
25205.7,3.18131
25215.9,3.18303
25226,3.18623
25236.2,3.19383
25246.4,3.16478
25256.5,3.13671
25266.6,3.07827
25276.8,3.04683
25286.9,3.01584
25297.1,3.02413
25307.2,3.05196
25317.3,3.08004
25327.5,3.10813
25337.6,3.12671
25347.7,3.14493
25357.9,3.1227
25368,3.10888
25378.1,3.09576
25388.3,3.13046
25398.4,3.185
25408.5,3.23958
25418.7,3.22942
25428.8,3.13895
25438.9,3.05017
25449.2,2.96347
25459.3,2.94466
25469.4,2.92599
25479.7,2.94785
25489.8,2.96611
25499.9,2.98532
25510.1,3.00778
25520.3,2.99892
25530.4,2.94227
25540.6,2.8864
25550.7,2.8638
25560.8,2.89831
25571,2.93321
25581.1,2.99396
25591.2,3.04863
25601.4,3.10359
25611.5,3.14369
25621.7,3.14443
25631.9,3.14593
25642,3.11417
25652.1,3.10208
25662.3,3.08994
25672.4,3.11567
25682.6,3.16626
25692.8,3.21849
25703,3.28398
25713.1,3.31789
25723.3,3.35239
25733.4,3.31718
25743.5,3.27276
25753.7,3.22821
25763.9,3.24682
25774,3.30489
25784.1,3.36335
25794.3,3.37798
25804.4,3.37358
25814.6,3.3694
25824.7,3.368
25834.8,3.36707
25845,3.42356
25855.1,3.48115
25865.3,3.58965
25875.4,3.65448
25885.6,3.72051
25895.7,3.73458
25905.8,3.73059
25916,3.72618
25926.1,3.76506
25936.2,3.83183
25946.4,3.89826
25956.5,3.94041
25966.7,3.95191
25976.8,3.96358
25986.9,3.9878
25997.1,4.04356
26007.3,4.09932
26017.4,4.12957
26027.5,4.11171
26037.7,4.09378
26047.8,4.10294
26058,4.16149
26068.1,4.21958
26078.3,4.24788
26088.5,4.23237
26098.6,4.21792
26108.7,4.22774
26118.9,4.26039
26129.1,4.29407
26139.2,4.33417
26149.4,4.3628
26159.5,4.39195
26169.6,4.39017
26179.8,4.36603
26190,4.32694
26200.1,4.28969
26210.2,4.29753
26220.4,4.37194
26230.5,4.44722
26240.7,4.54007
26250.8,4.58845
26260.9,4.63901
26271.2,4.69354
26281.3,4.79192
26291.4,4.89217
26301.6,4.99903
26311.8,5.10335
26321.9,5.20963
26332.2,5.30642
26342.3,5.41783
26352.4,5.53139
26362.7,5.67918
26372.8,5.82605
26382.9,5.97521
26393.1,6.1293
26403.2,6.29929
26413.3,6.47147
26423.4,6.65863
26433.4,6.83861
26443.5,7.02035
26453.6,7.19902
26463.7,7.3721
26473.7,7.54682
26483.8,7.71951
26493.9,7.91441
26504,8.13694
26514.1,8.36106
26524.2,8.58992
26534.2,8.80351
26544.3,9.01839
26554.4,9.21375
26564.5,9.43168
26574.6,9.65218
26584.6,9.89915
26594.7,10.1439
26604.8,10.3896
26614.9,10.6175
26625,10.8483
26635.1,11.0812
26645.1,11.3306
26655.2,11.6042
26665.3,11.8793
26675.4,12.1729
26685.5,12.4634
26695.6,12.7546
26705.6,13.0118
26715.7,13.2635
26725.8,13.517
26735.9,13.7846
26745.9,14.078
26756.1,14.3729
26766.1,14.6902
26776.2,15.0143
26786.3,15.3411
26796.4,15.6815
26806.5,16.0405
26816.6,16.4011
26826.6,16.7792
26836.7,17.1624
26846.8,17.5461
26856.9,17.9289
26866.9,18.2992
26877,18.6706
26887.1,19.0437
26897.2,19.4131
26907.3,19.7836
26917.4,20.1462
26927.4,20.4887
26937.5,20.8318
26947.7,21.168
26957.7,21.5155
26967.8,21.8974
26977.9,22.28
26988,22.6513
26998.1,23.0232
27008.1,23.3435
27018.2,23.6143
27028.3,23.856
27038.4,24.1004
27048.5,24.3343
27058.6,24.5825
27068.6,24.8328
27078.7,25.1272
27088.8,25.4399
27098.9,25.7528
27108.9,26.0472
27119,26.3273
27129.1,26.6095
27139.2,26.8937
27149.3,27.1862
27159.3,27.4794
27169.4,27.7887
27179.5,28.1166
27189.6,28.4448
27199.7,28.7899
27209.8,29.1257
27220,29.462
27230.1,29.783
27240.2,30.0954
27250.4,30.408
27260.5,30.7243
27270.7,31.0546
27280.8,31.3835
27290.9,31.7098
27301.1,32.0477
27311.3,32.3843
27321.4,32.7158
27331.7,33.0558
27341.8,33.3935
27351.9,33.74
27362.1,34.0877
27372.3,34.4343
27382.4,34.7727
27392.6,35.1176
27402.7,35.4729
27412.8,35.8266
27423,36.1832
27433.2,36.5255
27443.3,36.8661
27453.4,37.1823
27463.6,37.4864
27473.7,37.7899
27483.8,38.1232
27494,38.4702
27504.1,38.8166
27514.3,39.1668
27524.4,39.4952
27534.6,39.8215
27544.8,40.1462
27554.9,40.4913
27565,40.8362
27575.2,41.1752
27585.3,41.5024
27595.4,41.8287
27611.6,42.3498
27621.7,42.6943
27631.8,43.0595
27642.1,43.4203
27652.2,43.7766
27662.3,44.1648
27672.5,44.5272
27682.6,44.8891
27692.7,45.2259
27702.9,45.5508
27713,45.8754
27723.1,46.2026
27733.2,46.5274
27743.3,46.8516
27753.5,47.1733
27763.6,47.4953
27773.7,47.8165
27783.9,48.1435
27794,48.4679
27804.2,48.7923
27814.3,49.1083
27824.5,49.4284
27834.6,49.7478
27844.8,50.0791
27855,50.4229
27865.1,50.7649
27875.2,51.1022
27885.4,51.4175
27895.5,51.7312
27905.6,52.0188
27915.8,52.3041
27925.9,52.5885
27936,52.8843
27946.2,53.1964
27956.3,53.5067
27966.4,53.8098
27976.6,54.0996
27986.7,54.3887
27996.8,54.6611
28007,54.936
28017.1,55.2106
28027.3,55.5044
28037.5,55.8274
28047.6,56.1555
28057.7,56.4831
28067.9,56.7887
28078.1,57.0756
28088.2,57.3617
28098.3,57.6585
28108.5,57.9635
28118.6,58.2681
28128.8,58.589
28138.9,58.8913
28149,59.1931
28159.2,59.4792
28169.4,59.7439
28179.5,60.008
28189.7,60.2799
28199.8,60.5711
28209.9,60.8619
28220.1,61.1757
28230.2,61.4745
28240.4,61.7728
28250.6,62.0521
28260.7,62.3307
28270.9,62.6099
28281,62.9033
28291.1,63.2009
28301.3,63.4982
28311.5,63.7845
28321.6,64.05
28331.7,64.3115
28341.9,64.5748
28352,64.8468
28362.1,65.124
28372.3,65.403
28382.4,65.6854
28392.5,65.9523
28402.7,66.2205
28412.8,66.4922
28422.9,66.7826
28433.1,67.0754
28443.2,67.3499
28453.3,67.5953
28463.5,67.8433
28473.7,68.0785
28483.8,68.3334
28494,68.5894
28504.1,68.8625
28514.2,69.1501
28524.4,69.4393
28534.5,69.7043
28544.6,69.9437
28554.8,70.1846
28565,70.4275
28575.1,70.6857
28585.3,70.9448
28595.4,71.1993
28605.5,71.4509
28615.9,71.7082
28626,71.9553
28636.1,72.1971
28646.3,72.4578
28656.4,72.7165
28666.6,73.0121
28676.8,73.312
28686.9,73.6213
28697.1,73.9239
28707.2,74.219
28717.3,74.5134
28727.4,74.8051
28737.6,75.064
28747.7,75.3225
28757.8,75.5705
28768,75.7807
28778.1,75.991
28788.3,76.1928
28798.4,76.4051
28808.5,76.6169
28818.7,76.8365
28828.8,77.061
28838.9,77.2848
28849.1,77.5079
28859.3,77.7466
28869.4,77.9847
28879.5,78.2017
28889.8,78.4143
28899.9,78.6226
28910.1,78.8241
28920.3,79.0319
28930.4,79.2391
28940.5,79.4222
28950.7,79.5975
28960.8,79.7607
28970.9,79.9237
28981.2,80.0919
28991.3,80.2603
29001.4,80.4284
29011.6,80.5797
29021.7,80.7228
29031.8,80.8659
29042,81.0148
